"","Año","Mes","Sede","Producto","Peso.Kg.","Tipo.de.Envase","Pais.Origen"
"3182","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",177660,"FARDOS","HOLANDA"
"3183","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"3184","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21000,"CAJA(S)","ECUADOR"
"3185","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",26250,"SACO(S)","CHILE"
"3186","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"CAJA(S)","ECUADOR"
"3187","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26082,"SACO(S)","CANADA"
"3188","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LIATRIS, cormos",8550,"CAJA(S)","ISRAEL"
"3189","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"3190","2024",2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",64000,"SACO(S)","BRASIL"
"3191","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",8900,"CAJA(S)","ECUADOR"
"3192","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","ANTURIO, rizoma",25,"UNIDADES","PERU"
"3193","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","FOLLAJE, HOJAS, RAMAS Y DEMÁS PARTES DE PLANTAS, SIN FLORES NI CAPULLOS FRESCOS Y CORTADOS.",30,"UNIDADES","PERU"
"3194","2024",2,"SANTA ROSA, TACNA","LENTEJA, grano",74841,"SACO(S)","CANADA"
"3195","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",27990,"GRANEL","BOLIVIA"
"3196","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"3197","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"3198","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",184117,"SACO(S)","CANADA"
"3199","2024",2,"PUERTO DE PAITA , PIURA","CANELA, corteza entera seca al natural",14560,"CAJA(S)","SRI LANKA"
"3200","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",174000,"SACO(S)","BOLIVIA"
"3201","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",55000,"SACO(S)","BOLIVIA"
"3202","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",59000,"SACO(S)","BOLIVIA"
"3203","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",60480,"PALETAS","INDONESIA"
"3204","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"3205","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",174000,"SACO(S)","BOLIVIA"
"3206","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"3207","2024",2,"SANTA ROSA, TACNA","PERA, fruta fresca",23408,"CAJA(S)","ARGENTINA"
"3208","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TURBA",747154,"PACAS","ESTONIA"
"3209","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",112000,"GRANEL","BOLIVIA"
"3210","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"3211","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"3212","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",7.549,"SACHETS","FRANCIA"
"3213","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FLOR DE JAMAICA, seca natural",12500,"SACO(S)","NIGERIA"
"3214","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","GARBANZO, grano",69399,"SACO(S)","EEUU"
"3215","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PINO, madera aserrada con algún proceso de la CRF2",36077,"PAQUETES","CHILE"
"3216","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",260000,"SACO(S)","BRASIL"
"3217","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","CAFE, grano verde",0.7,"BOLSAS","PERU"
"3218","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",49894,"SACHETS","CANADA"
"3219","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",51940,"SACO(S)","EEUU"
"3220","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",150000,"SACO(S)","URUGUAY"
"3221","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MOSTAZA, grano",19323,"BOLSAS","CANADA"
"3222","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",26308,"SACO(S)","CANADA"
"3223","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",21000,"SACO(S)","DINAMARCA"
"3224","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,"CAJA(S)","CHILE"
"3225","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","COCO, fibra (para sustrato)",105000,"PALETAS","INDIA"
"3226","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PIMIENTA, molida",8300,"CAJA(S)","CHINA"
"3227","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, triturada o pulverizada (molida)",4070,"CAJA(S)","CHINA"
"3228","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ANIS ESTRELLA, trituradas o pulverizadas",200,"CAJA(S)","CHINA"
"3229","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRIGO, almidon",25000,"BOLSAS","ARGENTINA"
"3230","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",25000,"FARDOS","URUGUAY"
"3231","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",13000,"CAJA(S)","ECUADOR"
"3232","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",150000,"SACO(S)","CHILE"
"3233","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",141830,"GRANEL","BOLIVIA"
"3234","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",56000,"SACO(S)","BOLIVIA"
"3235","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",112000,"GRANEL","BOLIVIA"
"3236","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"3237","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",175500,"SACO(S)","BOLIVIA"
"3238","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"3239","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","EUCALIPTO, semilla",6,"TAMBORES","BRASIL"
"3240","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.909,"SACHETS","HOLANDA"
"3241","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",14000,"CAJA(S)","ECUADOR"
"3242","2024",2,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",96000,"SACO(S)","BRASIL"
"3243","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",25492,"SACO(S)","CANADA"
"3244","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PALTO, semilla",7400,"CAJA(S)","ISRAEL"
"3245","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARROZ, grano pilado",250000,"SACO(S)","TAILANDIA"
"3246","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"3247","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",23000,"CAJA(S)","ECUADOR"
"3248","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TRACTOR USADO, con motor de potencia superior a 130KW",68724.63,"UNIDADES","EEUU"
"3249","2024",2,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"3250","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",405000,"SACO(S)","BRASIL"
"3251","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","UVA (PASAS), secas industrialmente",0.6,"CAJA(S)","EEUU"
"3252","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MAIZ REVENTON, grano",104000,"SACO(S)","ARGENTINA"
"3253","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",28500,"SACO(S)","CHINA"
"3254","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.10861,"SACHETS","ITALIA"
"3255","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","TOMATE, semilla",0.01461,"SACHETS","ITALIA"
"3256","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PALMA ACEITERA, semilla germinada",144,"CAJA(S)","INDONESIA"
"3257","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",124965,"BOLSAS","CANADA"
"3258","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",9408,"CAJA(S)","CHILE"
"3259","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",12672,"CAJA(S)","CHILE"
"3260","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",41160,"CAJA(S)","EEUU"
"3261","2024",2,"PUERTO DE PAITA , PIURA","COMINO, grano",13500,"SACO(S)","INDIA"
"3262","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL CANARIO, grano",44000,"SACO(S)","MEXICO"
"3263","2024",2,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,"UNIDADES","ECUADOR"
"3264","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","BRACHIARIA, semilla",15000,"BOLSAS","BRASIL"
"3265","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",8.9,"PAQUETES","ESPAÑA"
"3266","2024",2,"PUERTO DE PAITA , PIURA","NARANJA, fruto fresco",18143,"CAJA(S)","EEUU"
"3267","2024",2,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17808,"CAJA(S)","EEUU"
"3268","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52500,"SACO(S)","CHILE"
"3269","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",106000,"SACO(S)","COLOMBIA"
"3270","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PERA, fruta fresca",48000,"CAJA(S)","CHILE"
"3271","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LAUREL, hoja seca al natural",4920,"SACO(S)","ESPAÑA"
"3272","2024",2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21840,"CAJA(S)","CHILE"
"3273","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CENTENO, harina",2000,"SACO(S)","CHILE"
"3274","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","SOYA, harina",300,"SACO(S)","CHILE"
"3275","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ALGARROBO, harina",350,"SACO(S)","CHILE"
"3276","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","APIO, en polvo",1880,"CAJA(S)","CHINA"
"3277","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CULANTRO, polvo",200,"CAJA(S)","CHINA"
"3278","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PORO, deshidratado",4520,"CAJA(S)","CHINA"
"3279","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","TOMATE, polvo",200,"CAJA(S)","CHINA"
"3280","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","JENGIBRE (=KION), polvo",1600,"CAJA(S)","CHINA"
"3281","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",55500,"GRANEL","BOLIVIA"
"3282","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",84000,"GRANEL","BOLIVIA"
"3283","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, grano",110000,"GRANEL","BOLIVIA"
"3284","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",46266,"SACO(S)","EEUU"
"3285","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",65046,"SACO(S)","CANADA"
"3286","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",47990,"SACO(S)","CANADA"
"3287","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LINAZA, grano",45359,"SACO(S)","CANADA"
"3288","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AZUCAR CRUDA, sólido",1e+05,"SACO(S)","GUATEMALA"
"3289","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",49894,"SACO(S)","CANADA"
"3290","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PIMIENTO, semilla",0.291,"SOBRES","EEUU"
"3291","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",52920,"CAJA(S)","EEUU"
"3292","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","FREJOL, grano",21319,"SACO(S)","EEUU"
"3293","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",101500,"SACO(S)","BOLIVIA"
"3294","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",1e+05,"SACO(S)","BOLIVIA"
"3295","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"3296","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",54000,"GRANEL","BOLIVIA"
"3297","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56000,"GRANEL","BOLIVIA"
"3298","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MADERA EN PLAQUITAS, o particulas distinta de coníferas con algún proceso de la CRF 2",1200,"SACO(S)","CHILE"
"3299","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, grano partido",47582,"SACO(S)","EEUU"
"3300","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",57000,"GRANEL","BOLIVIA"
"3301","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CANELA, corteza entera seca al natural",6500,"CAJA(S)","SRI LANKA"
"3302","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","PAPA, fécula",20000,"SACO(S)","ALEMANIA"
"3303","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"3304","2024",2,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17220,"CAJA(S)","EEUU"
"3305","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"3306","2024",2,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"3307","2024",2,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17052,"CAJA(S)","EEUU"
"3308","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",84000,"GRANEL","BOLIVIA"
"3309","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",81000,"GRANEL","BOLIVIA"
"3310","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","GIRASOL, torta",54000,"GRANEL","BOLIVIA"
"3311","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","ARVEJA, semilla",4671.98,"BOLSAS","EEUU"
"3312","2024",2,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"3313","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"3314","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"3315","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",146000,"SACO(S)","BOLIVIA"
"3316","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22400,"CAJA(S)","ECUADOR"
"3317","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"3318","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21500,"CAJA(S)","ECUADOR"
"3319","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",22000,"CAJA(S)","ECUADOR"
"3320","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",115500,"SACO(S)","BOLIVIA"
"3321","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,"CAJA(S)","CHILE"
"3322","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"3323","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21000,"CAJA(S)","ECUADOR"
"3324","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",78246,"SACO(S)","CANADA"
"3325","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",85000,"GRANEL","BOLIVIA"
"3326","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","LENTEJA, grano",92532,"SACO(S)","EEUU"
"3327","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22579.2,"CAJA(S)","CHILE"
"3328","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22078,"CAJA(S)","CHILE"
"3329","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",20482,"CAJA(S)","CHILE"
"3330","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"3331","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12000,"CAJA(S)","ECUADOR"
"3332","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21960,"UNIDADES","ECUADOR"
"3333","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",6860,"CAJA(S)","CHILE"
"3334","2024",2,"SANTA ROSA, TACNA","PERA, fruta fresca",10090,"CAJA(S)","CHILE"
"3335","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",12880,"CAJA(S)","ECUADOR"
"3336","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",143000,"GRANEL","BOLIVIA"
"3337","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",21420,"CAJA(S)","ECUADOR"
"3338","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",10000,"CAJA(S)","ECUADOR"
"3339","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",9240,"CAJA(S)","ECUADOR"
"3340","2024",2,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",20000,"CAJA(S)","ECUADOR"
"3341","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22209,"CAJA(S)","CHILE"
"3342","2024",2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21840,"CAJA(S)","CHILE"
"3343","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","MOSTAZA, grano",1,"BOLSAS","POLONIA"
"3344","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, harina",145000,"SACO(S)","BOLIVIA"
"3345","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",56050,"GRANEL","BOLIVIA"
"3346","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23080,"CAJA(S)","CHILE"
"3347","2024",2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",13440,"CAJA(S)","CHILE"
"3348","2024",2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",7680,"CAJA(S)","CHILE"
"3349","2024",2,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",1920,"CAJA(S)","CHILE"
"3350","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23530,"CAJA(S)","CHILE"
"3351","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Marañon (NUEZ DE CAJU), semilla alimenticia sin cascara, seca industriamente",24948,"CAJA(S)","BRASIL"
"3352","2024",2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",11520,"CAJA(S)","CHILE"
"3353","2024",2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",9600,"CAJA(S)","CHILE"
"3354","2024",2,"SANTA ROSA, TACNA","DURAZNO, fruto fresco",1920,"CAJA(S)","CHILE"
"3355","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","MANZANA, fruto fresco",17640,"CAJA(S)","EEUU"
"3356","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"3357","2024",2,"PUERTO DE SALAVERRY, LA LIBERTAD","SOYA, torta",12800000,"GRANEL","CHILE"
"3358","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","MANI, grano sin cáscara",29000,"SACO(S)","BOLIVIA"
"3359","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",206500,"SACO(S)","BOLIVIA"
"3360","2024",2,"PUERTO DE MATARANI , AREQUIPA","AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°)",265000,"SACO(S)","GUATEMALA"
"3361","2024",2,"SANTA ROSA, TACNA","KIWI, fruto fresco",21840,"CAJA(S)","CHILE"
"3362","2024",2,"OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO","PAPAYA, semilla",3.978,"SACHETS","MEXICO"
"3363","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","CAUCHO, técnicamente especificado (TSNR)",20160,"PALETAS","COLOMBIA"
"3364","2024",2,"PUESTO DE CONTROL TERRESTRE DESAGUADERO","SOYA, torta",145000,"SACO(S)","BOLIVIA"
"3365","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",52500,"SACO(S)","CHILE"
"3366","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","Cortadora de cesped autopropulsada, con motor, en las que el dispositivo de corte gire en un plano horizontal, usada
",844,"PIEZAS","EEUU"
"3367","2024",2,"SANTA ROSA, TACNA","PERA, fruta fresca",4608,"CAJA(S)","CHILE"
"3368","2024",2,"SANTA ROSA, TACNA","MANZANA, fruto fresco",16758,"CAJA(S)","CHILE"
"3369","2024",2,"SANTA ROSA, TACNA","NECTARINA, fruto fresco",21840,"CAJA(S)","CHILE"
"3370","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano aplastado o en copos (hojuelas)",52500,"SACO(S)","CHILE"
"3371","2024",2,"OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO","AVENA, grano trabajado (mondado, perlado, troceado o quebrantado)",78750,"SACO(S)","CHILE"
"3372","2024",2,"SANTA ROSA, TACNA","CIRUELA, fruto fresco",21840,"CAJA(S)","CHILE"
