,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
18430,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, rallado seco industrial",22000,SACO(S),INDIA
18431,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18432,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26027,SACO(S),BOLIVIA
18433,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56600,GRANEL,BOLIVIA
18434,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18435,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27030,GRANEL,BOLIVIA
18436,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
18437,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55750,GRANEL,BOLIVIA
18438,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55310,GRANEL,BOLIVIA
18439,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55500,GRANEL,BOLIVIA
18440,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",27980,GRANEL,BOLIVIA
18441,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18442,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18443,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18444,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56150,GRANEL,BOLIVIA
18445,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27600,GRANEL,BOLIVIA
18446,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18447,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18448,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18449,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26890,GRANEL,BOLIVIA
18450,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26966,SACO(S),BOLIVIA
18451,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54890,GRANEL,BOLIVIA
18452,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27630,GRANEL,BOLIVIA
18453,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
18454,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19600,CAJA(S),CHILE
18455,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",23040,CAJA(S),CHILE
18456,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",113660,SACO(S),BOLIVIA
18457,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
18458,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),174000,SACO(S),BOLIVIA
18459,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AJI HABANERO, polvo",100,CAJA(S),COLOMBIA
18460,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",50000,SACO(S),BOLIVIA
18461,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85000,GRANEL,BOLIVIA
18462,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54957.602,SACO(S),BOLIVIA
18463,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
18464,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18465,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28923,SACO(S),BOLIVIA
18466,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57735,SACO(S),BOLIVIA
18467,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18468,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18469,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28004,SACO(S),BOLIVIA
18470,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",52000,SACO(S),BOLIVIA
18471,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26680,GRANEL,BOLIVIA
18472,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18473,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27770,GRANEL,BOLIVIA
18474,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18475,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18476,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18477,2025,7,"SANTA ROSA, TACNA","LENTEJA, grano",25991,SACO(S),CANADA
18478,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18479,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18480,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18481,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18482,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
18483,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ REVENTON, grano",100040,SACO(S),ARGENTINA
18484,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",175000,SACO(S),BOLIVIA
18485,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",58000,SACO(S),BOLIVIA
18486,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",60000,SACO(S),BOLIVIA
18487,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),265000,SACO(S),COLOMBIA
18488,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",23520,SACO(S),EEUU
18489,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",50520,SACO(S),CANADA
18490,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",29000,SACO(S),BOLIVIA
18491,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CULANTRO, semilla",12000,BOLSAS,EEUU
18492,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",148500,BOLSAS,SRI LANKA
18493,2025,7,"PUERTO DE PAITA , PIURA","PINO, postes de madera con algun proceso de la CRF 2",86170,UNIDADES,CHILE
18494,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",21638.4,CAJA(S),CHILE
18495,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
18496,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",117.999,SACHETS,ISRAEL
18497,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
18498,2025,7,"SANTA ROSA, TACNA","KIWI, fruto fresco",24576,CAJA(S),CHILE
18499,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",5.00E+05,SACO(S),URUGUAY
18500,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ AMARILLO DURO, grano",11080000,GRANEL,ARGENTINA
18501,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",6600000,GRANEL,ARGENTINA
18502,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TRIGO, pellets",48000,SACO(S),MEXICO
18503,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",40000,CAJA(S),CHILE
18504,2025,7,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",2.20E+07,GRANEL,ARGENTINA
18505,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.087,SACHETS,EEUU
18506,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.056,SACHETS,FRANCIA
18507,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",14.659,SACHETS,ISRAEL
18508,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",1.341,SACHETS,JAPON
18509,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.062,SACHETS,HOLANDA
18510,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.1424,SACHETS,EEUU
18511,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.0165,SACHETS,JAPON
18512,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.018,SACHETS,HOLANDA
18513,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.562,SACHETS,EEUU
18514,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"STEVIA, polvo",0.2,BOLSAS,MALASIA
18515,2025,7,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",27000,SACO(S),BRASIL
18516,2025,7,"IÑAPARI, MADRE DE DIOS","ARROZ, grano pilado",36990,PAQUETES,BRASIL
18517,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, sacos",25875,FARDOS,BANGLADESH
18518,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",96800,BOLSAS,TAILANDIA
18519,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",50980,PACAS,COLOMBIA
18520,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.116,SOBRE ORIGINAL,BRASIL
18521,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CEBOLLA, semilla",3,SOBRES,BRASIL
18522,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPINACA, semilla",0.2,SOBRES,BRASIL
18523,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.396,SOBRES,BRASIL
18524,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PAPA, fécula",5.5,FRASCO(S),EEUU
18525,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
18526,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
18527,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",25000,CAJA(S),ARGENTINA
18528,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",145000,SACO(S),BOLIVIA
18529,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
18530,2025,7,"SANTA ROSA, TACNA","AJONJOLI, grano",54000,BOLSAS,ARGENTINA
18531,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR SIN REFINAR, solido",125000,SACO(S),GUATEMALA
18532,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR SIN REFINAR, solido",125000,SACO(S),GUATEMALA
18533,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",24750,BOLSAS,BRASIL
18534,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25500,SACO(S),BOLIVIA
18535,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, almidon",24750,BOLSAS,BRASIL
18536,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55000,GRANEL,BOLIVIA
18537,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",58000,SACO(S),BOLIVIA
18538,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",50000,SACO(S),BOLIVIA
18539,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",3.00E+05,BOLSAS,COLOMBIA
18540,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",20000,SACO(S),EEUU
18541,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),259650,SACO(S),COLOMBIA
18542,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",82210,GRANEL,BOLIVIA
18543,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55980,GRANEL,BOLIVIA
18544,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),53000,SACO(S),COLOMBIA
18545,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",1200,CAJA(S),CHILE
18546,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",18830.7,CAJA(S),CHILE
18547,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUCA (=MANDIOCA), fécula",24500,BOLSAS,NICARAGUA
18548,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"KIWI, fruto fresco",18240,CAJA(S),CHILE
18549,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.019,SACHETS,FRANCIA
18550,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.00994,SACHETS,CHILE
18551,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
18552,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23275,CAJA(S),CHILE
18553,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23373,CAJA(S),CHILE
18554,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",0.433891,SACHETS,HOLANDA
18555,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LUPULO, pellets",14000,PALETAS,ALEMANIA
18556,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"YUTE, sacos",57000,SACO(S),INDIA
18557,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, fruto fresco",19756.8,CAJA(S),CHILE
18558,2025,7,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",3380,CAJA(S),ECUADOR
18559,2025,7,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",37,CAJA(S),ECUADOR
18560,2025,7,"AGUAS VERDES, TUMBES","CRISANTEMO, los demas flores frescas cortadas",80,CAJA(S),ECUADOR
18561,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEREALES, germen",500,SACO(S),FRANCIA
18562,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Arados usados
",1251.18,UNIDADES,JAPON
18563,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LOS DEMAS TRACTORES USADOS, con motor de potencia inferior o igual a 18 kW (excepto las carretillas tractor de la partida 87.09)",5004.718,UNIDADES,JAPON
18564,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
18565,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
18566,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",132500,SACO(S),BRASIL
18567,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",94756,SACO(S),EEUU
18568,2025,7,"AGUAS VERDES, TUMBES","ROSA, flores frescas cortadas",5200,CAJA(S),ECUADOR
18569,2025,7,"AGUAS VERDES, TUMBES","CLAVEL, flores frescas cortadas",800,CAJA(S),ECUADOR
18570,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
18571,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas industrialmente",42000,CAJA(S),CHILE
18572,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",39279,PIEZAS,EEUU
18573,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALPISTE (=PHALARIS), grano",49896,SACO(S),CANADA
18574,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Los demas articulos para fiesta, carnaval u otras diversiones, incluidos los de magia y articulos sorpresa que sean o contengan material vegetal
",74,UNIDADES,CHINA
18575,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",102105,SACO(S),CANADA
18576,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"BAMBU, artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF 2",7780.7,UNIDADES,CHINA
18577,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,Los demas articulos de cesteria con algun proceso de CRF 2,140,UNIDADES,CHINA
18578,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
18579,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
18580,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",87000,SACO(S),BOLIVIA
18581,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, encofrados para hormigon, de madera con algún proceso de la CRF2
",40040,PIEZAS,ALEMANIA
18582,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",141000,SACO(S),BOLIVIA
18583,2025,7,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",30000,UNIDADES,ECUADOR
18584,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",58000,SACO(S),BOLIVIA
18585,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"REMOLACHA, pulpa, residuos sólidos",76400,SACO(S),CHILE
18586,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
18587,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
18588,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",45880,PALETAS,INDIA
18589,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
18590,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",86100,GRANEL,BOLIVIA
18591,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55360,GRANEL,BOLIVIA
18592,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
18593,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",109800,UNIDADES,CHILE
18594,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),159000,SACO(S),GUATEMALA
18595,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),159000,SACO(S),GUATEMALA
18596,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),124350,SACO(S),COLOMBIA
18597,2025,7,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",0.691,BOLSAS,SRI LANKA
18598,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",5800,SACO(S),VIETNAM
18599,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
18600,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada, con tratamiento de secado al horno o impregnación de sales",21850,CAJA(S),CHINA
18601,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
18602,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
18603,2025,7,"PUERTO DE MATARANI , AREQUIPA","MAIZ AMARILLO DURO, grano",8.00E+06,GRANEL,ARGENTINA
18604,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),26500,SACO(S),COLOMBIA
18605,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",1.00E+05,SACO(S),URUGUAY
18606,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
18607,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"SOYA, grano",20400,SACO(S),CANADA
18608,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",16400,PAQUETES,CHILE
18609,2025,7,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
18610,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"GARBANZO, grano",52560,SACO(S),CANADA
18611,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FLOR DE JAMAICA, seca natural",11950,SACO(S),NIGERIA
18612,2025,7,"AGUAS VERDES, TUMBES","Las demás coniferas, las demas maderas aserradas o desbastadas longitudinalmente, cortada o desenrollada, incluso cepillada,lijada o unida por lo extremos, de espesor superior a 6 mm, con algun tratamiento de la CRF 2",28950,PIEZAS,ECUADOR
18613,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALPISTE (=PHALARIS), grano",24680,SACO(S),CANADA
18614,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"FREJOL NEGRO, grano",25000,SACO(S),BRASIL
18615,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",26308,PAQUETES,CHILE
18616,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, postes de madera con algun proceso de la CRF 2",25480,PAQUETES,CHILE
18617,2025,7,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALPISTE (=PHALARIS), grano",26535,SACO(S),CANADA
18618,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
18619,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",147000,SACO(S),BOLIVIA
18620,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",87000,SACO(S),BOLIVIA
18621,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",234000,SACO(S),BOLIVIA
18622,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
18623,2025,7,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",231500,SACO(S),BOLIVIA
